scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.92_m7,token_budget_r0.92_m7,19,179,0.9106145251396648,-0.005586592178770999,0.8564066733583945,14.35933266416055,1.0,8.754189944134078,5.0,187.86033519553072,1458.5418994413408,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.681043089757692,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,4089.0,2761.0,123.0,1271.0,749.0,gated_cost_aware,0.7262569832402235,0.785277556087612,0.7797020484171322,0.7262569832402235,0.6548942648534662,0.6473548850965095,0,460.5999999999997,2781.3,1875.1999999999996,0.7262569832402235,0.9106145251396648,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.92_m8,token_budget_r0.92_m8,19,179,0.9106145251396648,-0.005586592178770999,0.858968555439653,14.1031444560347,1.0,8.76536312849162,5.0,187.86033519553072,1462.9050279329608,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6816017489755691,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,4089.0,2761.0,123.0,1271.0,749.0,gated_cost_aware,0.7262569832402235,0.785277556087612,0.7797020484171322,0.7262569832402235,0.6552821487749008,0.6473548850965095,0,460.5999999999997,2781.3,1875.1999999999996,0.7262569832402235,0.9106145251396648,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.90_m4,token_budget_r0.90_m4,19,179,0.9106145251396648,-0.005586592178770999,0.8407007944786684,15.929920552133158,1.0,8.664804469273744,5.0,187.86033519553072,1431.7932960893854,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6780635739290142,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,3957.0,2761.0,123.0,1255.0,749.0,gated_cost_aware,0.7262569832402235,0.785277556087612,0.7797020484171322,0.7262569832402235,0.6532872307694625,0.6473548850965095,0,460.5999999999997,2781.3,1875.1999999999996,0.7262569832402235,0.9106145251396648,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.90_m5,token_budget_r0.90_m5,19,179,0.9106145251396648,-0.005586592178770999,0.8407007944786684,15.929920552133158,1.0,8.664804469273744,5.0,187.86033519553072,1431.7932960893854,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6780635739290142,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,3957.0,2761.0,123.0,1255.0,749.0,gated_cost_aware,0.7262569832402235,0.785277556087612,0.7797020484171322,0.7262569832402235,0.6532872307694625,0.6473548850965095,0,460.5999999999997,2781.3,1875.1999999999996,0.7262569832402235,0.9106145251396648,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.90_m6,token_budget_r0.90_m6,19,179,0.9106145251396648,-0.005586592178770999,0.8407007944786684,15.929920552133158,1.0,8.664804469273744,5.0,187.86033519553072,1431.7932960893854,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6780635739290142,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,3957.0,2761.0,123.0,1255.0,749.0,gated_cost_aware,0.7262569832402235,0.785277556087612,0.7797020484171322,0.7262569832402235,0.6532872307694625,0.6473548850965095,0,460.5999999999997,2781.3,1875.1999999999996,0.7262569832402235,0.9106145251396648,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.90_m7,token_budget_r0.90_m7,19,179,0.9106145251396648,-0.005586592178770999,0.8439580914142507,15.60419085857493,1.0,8.614525139664805,5.0,187.86033519553072,1437.340782122905,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6786222331468912,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,3957.0,2761.0,123.0,1258.0,749.0,gated_cost_aware,0.7262569832402235,0.785277556087612,0.7797020484171322,0.7262569832402235,0.6536970850828667,0.6473548850965095,0,460.5999999999997,2781.3,1875.1999999999996,0.7262569832402235,0.9106145251396648,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.90_m8,token_budget_r0.90_m8,19,179,0.9106145251396648,-0.005586592178770999,0.8512501066084092,14.874989339159084,1.0,8.64245810055866,5.0,187.86033519553072,1449.7597765363128,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.681043089757692,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,3957.0,2761.0,123.0,1268.0,749.0,gated_cost_aware,0.7262569832402235,0.785277556087612,0.7797020484171322,0.7262569832402235,0.6549120134483399,0.6473548850965095,0,460.5999999999997,2781.3,1875.1999999999996,0.7262569832402235,0.9106145251396648,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.88_m4,token_budget_r0.88_m4,19,179,0.9106145251396648,-0.005586592178770999,0.8269040261895858,17.30959738104142,1.0,8.497206703910615,5.0,187.86033519553072,1408.296089385475,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6774428414647062,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,3957.0,2761.0,123.0,1237.0,749.0,gated_cost_aware,0.7262569832402235,0.785277556087612,0.7797020484171322,0.7262569832402235,0.6528729926952442,0.6473548850965095,0,460.5999999999997,2716.2,1875.1999999999996,0.7262569832402235,0.9106145251396648,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.88_m5,token_budget_r0.88_m5,19,179,0.9106145251396648,-0.005586592178770999,0.8269040261895858,17.30959738104142,1.0,8.497206703910615,5.0,187.86033519553072,1408.296089385475,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6774428414647062,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,3957.0,2761.0,123.0,1237.0,749.0,gated_cost_aware,0.7262569832402235,0.785277556087612,0.7797020484171322,0.7262569832402235,0.6528729926952442,0.6473548850965095,0,460.5999999999997,2716.2,1875.1999999999996,0.7262569832402235,0.9106145251396648,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.88_m6,token_budget_r0.88_m6,19,179,0.9106145251396648,-0.005586592178770999,0.8269040261895858,17.30959738104142,1.0,8.497206703910615,5.0,187.86033519553072,1408.296089385475,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6774428414647062,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,3957.0,2761.0,123.0,1237.0,749.0,gated_cost_aware,0.7262569832402235,0.785277556087612,0.7797020484171322,0.7262569832402235,0.6528729926952442,0.6473548850965095,0,460.5999999999997,2716.2,1875.1999999999996,0.7262569832402235,0.9106145251396648,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.88_m7,token_budget_r0.88_m7,19,179,0.9106145251396648,-0.005586592178770999,0.8305647949510256,16.943520504897435,1.0,8.446927374301676,5.0,187.86033519553072,1414.5307262569831,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6780015006825834,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,3957.0,2761.0,123.0,1244.0,749.0,gated_cost_aware,0.7262569832402235,0.785277556087612,0.7797020484171322,0.7262569832402235,0.6532828470086484,0.6473548850965095,0,460.5999999999997,2716.2,1875.1999999999996,0.7262569832402235,0.9106145251396648,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.88_m8,token_budget_r0.88_m8,19,179,0.9106145251396648,-0.005586592178770999,0.8432495555249397,15.675044447506025,1.0,8.53072625698324,5.0,187.86033519553072,1436.1340782122904,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.681043089757692,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,3957.0,2761.0,123.0,1258.0,749.0,gated_cost_aware,0.7262569832402235,0.785277556087612,0.7797020484171322,0.7262569832402235,0.6549120134483399,0.6473548850965095,0,460.5999999999997,2716.2,1875.1999999999996,0.7262569832402235,0.9106145251396648,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.85_m4,token_budget_r0.85_m4,19,179,0.9050279329608939,-0.011173184357541888,0.7990874320166375,20.091256798336254,1.0,8.28491620111732,5.0,187.86033519553072,1360.9217877094973,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6685550811802979,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,3957.0,2761.0,123.0,1210.0,749.0,gated_cost_aware,0.7262569832402235,0.7846568236233042,0.7797020484171322,0.7262569832402235,0.6493227309806872,0.6473548850965095,0,460.5999999999997,2716.2,1875.1999999999996,0.7262569832402235,0.9050279329608939,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.85_m5,token_budget_r0.85_m5,19,179,0.9050279329608939,-0.011173184357541888,0.7990874320166375,20.091256798336254,1.0,8.28491620111732,5.0,187.86033519553072,1360.9217877094973,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6685550811802979,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,3957.0,2761.0,123.0,1210.0,749.0,gated_cost_aware,0.7262569832402235,0.7846568236233042,0.7797020484171322,0.7262569832402235,0.6493227309806872,0.6473548850965095,0,460.5999999999997,2716.2,1875.1999999999996,0.7262569832402235,0.9050279329608939,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.85_m6,token_budget_r0.85_m6,19,179,0.9050279329608939,-0.011173184357541888,0.7993072093526737,20.069279064732626,1.0,8.29050279329609,5.0,187.86033519553072,1361.296089385475,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6685550811802979,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,3957.0,2761.0,123.0,1210.0,749.0,gated_cost_aware,0.7262569832402235,0.7846568236233042,0.7797020484171322,0.7262569832402235,0.6493227309806872,0.6473548850965095,0,460.5999999999997,2716.2,1875.1999999999996,0.7262569832402235,0.9050279329608939,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.85_m7,token_budget_r0.85_m7,19,179,0.9050279329608939,-0.011173184357541888,0.8090626988656865,19.093730113431352,1.0,8.195530726256983,5.0,187.86033519553072,1377.9106145251396,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6678722754695593,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,3957.0,2761.0,123.0,1210.0,749.0,gated_cost_aware,0.7262569832402235,0.7846568236233042,0.7797020484171322,0.7262569832402235,0.6492963968832752,0.6473548850965095,0,460.5999999999997,2716.2,1875.1999999999996,0.7262569832402235,0.9050279329608939,0.8715083798882681
100k,calibration,task53_bge,task53_bge:gated_cost_aware:seed19:token_budget_r0.85_m8,token_budget_r0.85_m8,19,179,0.9050279329608939,-0.011173184357541888,0.8299054629429169,17.00945370570831,1.0,8.374301675977653,5.0,187.86033519553072,1413.4078212290503,860.0502793296089,0.0,0.0,0.0,0.37129462261662244,0.6718449632411296,0.6160715467135233,0.7262569832402235,0.8715083798882681,2133.0,3957.0,2761.0,123.0,1252.0,749.0,gated_cost_aware,0.7262569832402235,0.7846568236233042,0.7797020484171322,0.7262569832402235,0.6514588618318464,0.6473548850965095,0,460.5999999999997,2716.2,1875.1999999999996,0.7262569832402235,0.9050279329608939,0.8715083798882681
