selector,split,seed,budget_ratio,min_keep,target_coverage,score_threshold,final_hit@10,hit_delta_vs_dense_pp,token_saving_vs_dense_pct,actual_coverage,source_selective_risk,dense_hit@10,dense_selective_risk,dense_tokens,final_tokens,hit_delta_vs_source_pp,num_queries,selected_dense_hit_queries,selected_source_hit_queries,source_hit@10,source_tokens,token_saving_vs_source_pct
learned_confidence,test,17,0.75,8,0.6,0.6252603939165469,0.8657074340527577,-0.47961630695444457,6.006622732611245,0.6211031175059952,0.02127659574468085,0.8705035971223022,0.03463203463203463,1470.1199040767385,1381.8153477218225,-1.1990407673860948,417,231,235,0.8776978417266187,1552.7601918465227,11.009094966648703
learned_confidence,calibration,17,0.8,4,0.6,0.6252603939165469,0.8603351955307262,0.0,15.039526961887017,0.6033519553072626,0.02,0.8603351955307262,0.030303030303030304,1477.6703910614526,1255.4357541899442,-1.1173184357541888,179,99,100,0.8715083798882681,1503.340782122905,16.490274918431204
learned_confidence,test,17,0.8,4,0.6,0.6252603939165469,0.8561151079136691,-1.4388489208633115,12.494616990734697,0.6211031175059952,0.03829787234042553,0.8705035971223022,0.047619047619047616,1470.1199040767385,1286.4340527577938,-2.1582733812949617,417,231,235,0.8776978417266187,1552.7601918465227,17.151788182566506
learned_confidence,calibration,17,0.8,5,0.6,0.6252603939165469,0.8603351955307262,0.0,15.00436668015107,0.6033519553072626,0.02,0.8603351955307262,0.030303030303030304,1477.6703910614526,1255.95530726257,-1.1173184357541888,179,99,100,0.8715083798882681,1503.340782122905,16.45571501832046
learned_confidence,test,17,0.8,5,0.6,0.6252603939165469,0.8561151079136691,-1.4388489208633115,12.338999086519632,0.6211031175059952,0.03829787234042553,0.8705035971223022,0.047619047619047616,1470.1199040767385,1288.7218225419665,-2.1582733812949617,417,231,235,0.8776978417266187,1552.7601918465227,17.004452502776047
learned_confidence,calibration,17,0.8,6,0.6,0.6252603939165469,0.8603351955307262,0.0,14.718925683262574,0.6033519553072626,0.02,0.8603351955307262,0.030303030303030304,1477.6703910614526,1260.173184357542,-1.1173184357541888,179,99,100,0.8715083798882681,1503.340782122905,16.175148087313918
learned_confidence,test,17,0.8,6,0.6,0.6252603939165469,0.8561151079136691,-1.4388489208633115,11.991060942189746,0.6211031175059952,0.03829787234042553,0.8705035971223022,0.047619047619047616,1470.1199040767385,1293.8369304556354,-2.1582733812949617,417,231,235,0.8776978417266187,1552.7601918465227,16.67503216211249
learned_confidence,calibration,17,0.8,7,0.6,0.6252603939165469,0.8603351955307262,0.0,12.900042721632655,0.6033519553072626,0.02,0.8603351955307262,0.030303030303030304,1477.6703910614526,1287.0502793296089,-1.1173184357541888,179,99,100,0.8715083798882681,1503.340782122905,14.387323577284118
learned_confidence,test,17,0.8,7,0.6,0.6252603939165469,0.8609112709832134,-0.959232613908878,9.290095262951837,0.6211031175059952,0.029787234042553193,0.8705035971223022,0.03896103896103896,1470.1199040767385,1333.5443645083933,-1.6786570743405282,417,231,235,0.8776978417266187,1552.7601918465227,14.117816034260944
learned_confidence,calibration,17,0.8,8,0.6,0.6252603939165469,0.8603351955307262,0.0,9.982495472641151,0.6033519553072626,0.02,0.8603351955307262,0.030303030303030304,1477.6703910614526,1330.1620111731843,-1.1173184357541888,179,99,100,0.8715083798882681,1503.340782122905,11.519595091750967
learned_confidence,test,17,0.8,8,0.6,0.6252603939165469,0.8657074340527577,-0.47961630695444457,5.720018269607197,0.6211031175059952,0.02127659574468085,0.8705035971223022,0.03463203463203463,1470.1199040767385,1386.0287769784172,-1.1990407673860948,417,231,235,0.8776978417266187,1552.7601918465227,10.737744034372144
learned_confidence,calibration,17,0.85,4,0.6,0.6252603939165469,0.8603351955307262,0.0,12.328026525219006,0.6033519553072626,0.02,0.8603351955307262,0.030303030303030304,1477.6703910614526,1295.5027932960893,-1.1173184357541888,179,99,100,0.8715083798882681,1503.340782122905,13.825074879783584
learned_confidence,test,17,0.85,4,0.6,0.6252603939165469,0.8585131894484412,-1.1990407673860948,9.705076340858676,0.6211031175059952,0.03404255319148936,0.8705035971223022,0.04329004329004329,1470.1199040767385,1327.4436450839328,-1.918465227817745,417,231,235,0.8776978417266187,1552.7601918465227,14.51071118036884
learned_confidence,calibration,17,0.85,5,0.6,0.6252603939165469,0.8603351955307262,0.0,12.328026525219006,0.6033519553072626,0.02,0.8603351955307262,0.030303030303030304,1477.6703910614526,1295.5027932960893,-1.1173184357541888,179,99,100,0.8715083798882681,1503.340782122905,13.825074879783584
learned_confidence,test,17,0.85,5,0.6,0.6252603939165469,0.8585131894484412,-1.1990407673860948,9.678976901996606,0.6211031175059952,0.03404255319148936,0.8705035971223022,0.04329004329004329,1470.1199040767385,1327.8273381294964,-1.918465227817745,417,231,235,0.8776978417266187,1552.7601918465227,14.486000793821162
learned_confidence,calibration,17,0.85,6,0.6,0.6252603939165469,0.8603351955307262,0.0,12.107991213710246,0.6033519553072626,0.02,0.8603351955307262,0.030303030303030304,1477.6703910614526,1298.7541899441342,-1.1173184357541888,179,99,100,0.8715083798882681,1503.340782122905,13.608796795219579
learned_confidence,test,17,0.85,6,0.6,0.6252603939165469,0.8585131894484412,-1.1990407673860948,9.60443037974683,0.6211031175059952,0.03404255319148936,0.8705035971223022,0.04329004329004329,1470.1199040767385,1328.9232613908873,-1.918465227817745,417,231,235,0.8776978417266187,1552.7601918465227,14.415421752244395
learned_confidence,calibration,17,0.85,7,0.6,0.6252603939165469,0.8603351955307262,0.0,11.568866893759244,0.6033519553072626,0.02,0.8603351955307262,0.030303030303030304,1477.6703910614526,1306.7206703910615,-1.1173184357541888,179,99,100,0.8715083798882681,1503.340782122905,13.078878326854893
learned_confidence,test,17,0.85,7,0.6,0.6252603939165469,0.8609112709832134,-0.959232613908878,7.682532950541554,0.6211031175059952,0.029787234042553193,0.8705035971223022,0.03896103896103896,1470.1199040767385,1357.1774580335732,-1.6786570743405282,417,231,235,0.8776978417266187,1552.7601918465227,12.595810662840668
learned_confidence,calibration,17,0.85,8,0.6,0.6252603939165469,0.8603351955307262,0.0,9.66643100456328,0.6033519553072626,0.02,0.8603351955307262,0.030303030303030304,1477.6703910614526,1334.832402234637,-1.1173184357541888,179,99,100,0.8715083798882681,1503.340782122905,11.20892760258344
learned_confidence,test,17,0.85,8,0.6,0.6252603939165469,0.8657074340527577,-0.47961630695444457,5.303895341250165,0.6211031175059952,0.02127659574468085,0.8705035971223022,0.03463203463203463,1470.1199040767385,1392.146282973621,-1.1990407673860948,417,231,235,0.8776978417266187,1552.7601918465227,10.3437678088528
learned_confidence,calibration,17,0.88,4,0.6,0.6252603939165469,0.8603351955307262,0.0,10.816512478119344,0.6033519553072626,0.02,0.8603351955307262,0.030303030303030304,1477.6703910614526,1317.8379888268157,-1.1173184357541888,179,99,100,0.8715083798882681,1503.340782122905,12.339370786850878
learned_confidence,test,17,0.88,4,0.6,0.6252603939165469,0.8633093525179856,-0.7194244604316613,7.919874722693454,0.6211031175059952,0.02553191489361702,0.8705035971223022,0.03896103896103896,1470.1199040767385,1353.6882494004797,-1.4388489208633115,417,231,235,0.8776978417266187,1552.7601918465227,12.8205207405085
learned_confidence,calibration,17,0.88,5,0.6,0.6252603939165469,0.8603351955307262,0.0,10.816512478119344,0.6033519553072626,0.02,0.8603351955307262,0.030303030303030304,1477.6703910614526,1317.8379888268157,-1.1173184357541888,179,99,100,0.8715083798882681,1503.340782122905,12.339370786850878
learned_confidence,test,17,0.88,5,0.6,0.6252603939165469,0.8633093525179856,-0.7194244604316613,7.919874722693454,0.6211031175059952,0.02553191489361702,0.8705035971223022,0.03896103896103896,1470.1199040767385,1353.6882494004797,-1.4388489208633115,417,231,235,0.8776978417266187,1552.7601918465227,12.8205207405085
learned_confidence,calibration,17,0.88,6,0.6,0.6252603939165469,0.8603351955307262,0.0,10.766985629652604,0.6033519553072626,0.02,0.8603351955307262,0.030303030303030304,1477.6703910614526,1318.5698324022346,-1.1173184357541888,179,99,100,0.8715083798882681,1503.340782122905,12.290689637232532
learned_confidence,test,17,0.88,6,0.6,0.6252603939165469,0.8633093525179856,-0.7194244604316613,7.919874722693454,0.6211031175059952,0.02553191489361702,0.8705035971223022,0.03896103896103896,1470.1199040767385,1353.6882494004797,-1.4388489208633115,417,231,235,0.8776978417266187,1552.7601918465227,12.8205207405085
learned_confidence,calibration,17,0.88,7,0.6,0.6252603939165469,0.8603351955307262,0.0,10.576439586696562,0.6033519553072626,0.02,0.8603351955307262,0.030303030303030304,1477.6703910614526,1321.3854748603353,-1.1173184357541888,179,99,100,0.8715083798882681,1503.340782122905,12.103397275342065
learned_confidence,test,17,0.88,7,0.6,0.6252603939165469,0.8657074340527577,-0.47961630695444457,6.598916873287209,0.6211031175059952,0.02127659574468085,0.8705035971223022,0.03463203463203463,1470.1199040767385,1373.1079136690648,-1.1990407673860948,417,231,235,0.8776978417266187,1552.7601918465227,11.569866301364772
learned_confidence,calibration,17,0.88,8,0.6,0.6252603939165469,0.8603351955307262,0.0,9.153771412800616,0.6033519553072626,0.02,0.8603351955307262,0.030303030303030304,1477.6703910614526,1342.4078212290503,-1.1173184357541888,179,99,100,0.8715083798882681,1503.340782122905,10.705021962259098
learned_confidence,test,17,0.88,8,0.6,0.6252603939165469,0.86810551558753,-0.23980815347721673,4.774566096828902,0.6211031175059952,0.01702127659574468,0.8705035971223022,0.030303030303030304,1470.1199040767385,1399.928057553957,-0.9592326139088669,417,231,235,0.8776978417266187,1552.7601918465227,9.842610281682951
learned_confidence,calibration,17,0.9,4,0.6,0.6252603939165469,0.8659217877094972,0.5586592178770999,9.782119673500866,0.6033519553072626,0.01,0.8603351955307262,0.020202020202020204,1477.6703910614526,1333.122905027933,-0.5586592178770888,179,99,100,0.8715083798882681,1503.340782122905,11.322640822302654
learned_confidence,test,17,0.9,4,0.6,0.6252603939165469,0.8633093525179856,-0.7194244604316613,6.623711340206173,0.6211031175059952,0.02553191489361702,0.8705035971223022,0.03896103896103896,1470.1199040767385,1372.7434052757794,-1.4388489208633115,417,231,235,0.8776978417266187,1552.7601918465227,11.59334116858506
learned_confidence,calibration,17,0.9,5,0.6,0.6252603939165469,0.8659217877094972,0.5586592178770999,9.782119673500866,0.6033519553072626,0.01,0.8603351955307262,0.020202020202020204,1477.6703910614526,1333.122905027933,-0.5586592178770888,179,99,100,0.8715083798882681,1503.340782122905,11.322640822302654
learned_confidence,test,17,0.9,5,0.6,0.6252603939165469,0.8633093525179856,-0.7194244604316613,6.623711340206173,0.6211031175059952,0.02553191489361702,0.8705035971223022,0.03896103896103896,1470.1199040767385,1372.7434052757794,-1.4388489208633115,417,231,235,0.8776978417266187,1552.7601918465227,11.59334116858506
learned_confidence,calibration,17,0.9,6,0.6,0.6252603939165469,0.8659217877094972,0.5586592178770999,9.75074006722042,0.6033519553072626,0.01,0.8603351955307262,0.020202020202020204,1477.6703910614526,1333.5865921787708,-0.5586592178770888,179,99,100,0.8715083798882681,1503.340782122905,11.291797040483399
learned_confidence,test,17,0.9,6,0.6,0.6252603939165469,0.8633093525179856,-0.7194244604316613,6.623711340206173,0.6211031175059952,0.02553191489361702,0.8705035971223022,0.03896103896103896,1470.1199040767385,1372.7434052757794,-1.4388489208633115,417,231,235,0.8776978417266187,1552.7601918465227,11.59334116858506
learned_confidence,calibration,17,0.9,7,0.6,0.6252603939165469,0.8659217877094972,0.5586592178770999,9.735995432944055,0.6033519553072626,0.01,0.8603351955307262,0.020202020202020204,1477.6703910614526,1333.804469273743,-0.5586592178770888,179,99,100,0.8715083798882681,1503.340782122905,11.277304179146629
learned_confidence,test,17,0.9,7,0.6,0.6252603939165469,0.8633093525179856,-0.7194244604316613,5.723770063943623,0.6211031175059952,0.02553191489361702,0.8705035971223022,0.03896103896103896,1470.1199040767385,1385.9736211031175,-1.4388489208633115,417,231,235,0.8776978417266187,1552.7601918465227,10.741296152438373
learned_confidence,calibration,17,0.9,8,0.6,0.6252603939165469,0.8659217877094972,0.5586592178770999,8.767764448796434,0.6033519553072626,0.01,0.8603351955307262,0.020202020202020204,1477.6703910614526,1348.1117318435754,-0.5586592178770888,179,99,100,0.8715083798882681,1503.340782122905,10.325606284699251
learned_confidence,test,17,0.9,8,0.6,0.6252603939165469,0.8657074340527577,-0.47961630695444457,4.316031580321022,0.6211031175059952,0.02127659574468085,0.8705035971223022,0.03463203463203463,1470.1199040767385,1406.6690647482014,-1.1990407673860948,417,231,235,0.8776978417266187,1552.7601918465227,9.408479678023662
learned_confidence,calibration,17,0.92,4,0.6,0.6252603939165469,0.8659217877094972,0.5586592178770999,9.038838878954126,0.6033519553072626,0.01,0.8603351955307262,0.020202020202020204,1477.6703910614526,1344.1061452513966,-0.5586592178770888,179,99,100,0.8715083798882681,1503.340782122905,10.592051966198191
learned_confidence,test,17,0.92,4,0.6,0.6252603939165469,0.8633093525179856,-0.7194244604316613,4.763473835312537,0.6211031175059952,0.02553191489361702,0.8705035971223022,0.03896103896103896,1470.1199040767385,1400.0911270983213,-1.4388489208633115,417,231,235,0.8776978417266187,1552.7601918465227,9.832108367400206
learned_confidence,calibration,17,0.92,5,0.6,0.6252603939165469,0.8659217877094972,0.5586592178770999,9.038838878954126,0.6033519553072626,0.01,0.8603351955307262,0.020202020202020204,1477.6703910614526,1344.1061452513966,-0.5586592178770888,179,99,100,0.8715083798882681,1503.340782122905,10.592051966198191
learned_confidence,test,17,0.92,5,0.6,0.6252603939165469,0.8633093525179856,-0.7194244604316613,4.763473835312537,0.6211031175059952,0.02553191489361702,0.8705035971223022,0.03896103896103896,1470.1199040767385,1400.0911270983213,-1.4388489208633115,417,231,235,0.8776978417266187,1552.7601918465227,9.832108367400206
learned_confidence,calibration,17,0.92,6,0.6,0.6252603939165469,0.8659217877094972,0.5586592178770999,9.038838878954126,0.6033519553072626,0.01,0.8603351955307262,0.020202020202020204,1477.6703910614526,1344.1061452513966,-0.5586592178770888,179,99,100,0.8715083798882681,1503.340782122905,10.592051966198191
learned_confidence,test,17,0.92,6,0.6,0.6252603939165469,0.8633093525179856,-0.7194244604316613,4.763473835312537,0.6211031175059952,0.02553191489361702,0.8705035971223022,0.03896103896103896,1470.1199040767385,1400.0911270983213,-1.4388489208633115,417,231,235,0.8776978417266187,1552.7601918465227,9.832108367400206
learned_confidence,calibration,17,0.92,7,0.6,0.6252603939165469,0.8659217877094972,0.5586592178770999,9.03278979822536,0.6033519553072626,0.01,0.8603351955307262,0.020202020202020204,1477.6703910614526,1344.195530726257,-0.5586592178770888,179,99,100,0.8715083798882681,1503.340782122905,10.586106176931832
learned_confidence,test,17,0.92,7,0.6,0.6252603939165469,0.8633093525179856,-0.7194244604316613,4.584203314628732,0.6211031175059952,0.02553191489361702,0.8705035971223022,0.03896103896103896,1470.1199040767385,1402.726618705036,-1.4388489208633115,417,231,235,0.8776978417266187,1552.7601918465227,9.662378899800927
learned_confidence,calibration,17,0.92,8,0.6,0.6252603939165469,0.8659217877094972,0.5586592178770999,8.281947652767652,0.6033519553072626,0.01,0.8603351955307262,0.020202020202020204,1477.6703910614526,1355.2905027932961,-0.5586592178770888,179,99,100,0.8715083798882681,1503.340782122905,9.848085084244396
learned_confidence,test,17,0.92,8,0.6,0.6252603939165469,0.8657074340527577,-0.47961630695444457,3.6261907868980647,0.6211031175059952,0.02127659574468085,0.8705035971223022,0.03463203463203463,1470.1199040767385,1416.810551558753,-1.1990407673860948,417,231,235,0.8776978417266187,1552.7601918465227,8.755353273585664
learned_confidence,calibration,17,0.95,4,0.6,0.6252603939165469,0.8659217877094972,0.5586592178770999,6.6430248428184235,0.6033519553072626,0.01,0.8603351955307262,0.020202020202020204,1477.6703910614526,1379.508379888268,-0.5586592178770888,179,99,100,0.8715083798882681,1503.340782122905,8.237147804888922
learned_confidence,test,17,0.95,4,0.6,0.6252603939165469,0.86810551558753,-0.23980815347721673,2.865555265561781,0.6211031175059952,0.01702127659574468,0.8705035971223022,0.030303030303030304,1470.1199040767385,1427.9928057553957,-0.9592326139088669,417,231,235,0.8776978417266187,1552.7601918465227,8.03519994563715
